1610;181;152;175;land;false;plains;1
1611;225;128;175;land;false;plains;1
1612;238;232;205;land;false;plains;1
1613;166;218;159;land;false;plains;1
1614;93;208;239;land;false;plains;1
1615;229;45;238;land;false;plains;1
1616;138;177;226;land;false;plains;1
1617;232;150;162;land;false;plains;1
1618;156;185;183;land;false;plains;1
1619;252;250;195;land;false;plains;1
1620;103;248;199;land;false;plains;1
1621;189;182;133;land;false;plains;1
1622;244;176;143;land;false;plains;1
1623;68;239;254;land;false;plains;1
1624;125;240;169;land;false;plains;1
1625;169;235;116;land;false;plains;1
1626;204;173;206;land;false;plains;1
1627;231;78;203;land;false;plains;1
1628;190;150;175;land;false;plains;1
1629;219;122;231;land;false;plains;1
1630;245;200;178;land;false;plains;1
1631;244;102;194;land;false;plains;1
1632;192;181;162;land;false;plains;1
1633;228;182;254;land;false;plains;1
1634;243;241;54;land;false;plains;1
1635;241;196;124;land;false;plains;1
1636;162;243;236;land;false;plains;1
1637;137;182;243;land;false;plains;1
1638;160;199;206;land;false;plains;1
1639;217;186;170;land;false;plains;1
1640;189;145;241;land;false;plains;1
1641;252;205;126;land;false;plains;1
1642;237;221;152;land;false;plains;1
1643;161;155;237;land;false;plains;1
1644;110;250;200;land;false;plains;1
1645;138;233;252;land;false;plains;1
1646;125;208;168;land;false;plains;1
1647;251;103;199;land;false;plains;1
1648;181;238;134;land;false;plains;1
1649;176;249;229;land;false;plains;1
1650;219;239;244;land;false;plains;1
1651;104;237;245;land;false;plains;1
1652;249;238;217;land;false;plains;1
1653;248;229;155;land;false;plains;1
1654;88;221;225;land;false;plains;1
1655;227;219;201;land;false;plains;1
1656;229;231;242;land;false;plains;1
1657;241;131;254;land;false;plains;1
1658;198;239;140;land;false;plains;1
1659;236;150;242;land;false;plains;1
1660;154;224;253;land;false;plains;1
1661;226;237;158;land;false;plains;1
1662;216;121;166;land;false;plains;1
1663;180;136;205;land;false;plains;1
1664;169;208;230;land;false;plains;1
1665;183;252;73;land;false;plains;1
1666;112;195;224;land;false;plains;1
1667;145;251;135;land;false;plains;1
1668;180;225;151;land;false;plains;1
1669;213;230;240;land;false;plains;1
1670;196;191;205;land;false;plains;1
1671;170;217;132;land;false;plains;1
1672;222;220;89;land;false;plains;1
1673;250;169;208;land;false;plains;1
1674;182;169;223;land;false;plains;1
1675;166;236;108;land;false;plains;1
1676;241;148;204;land;false;plains;1
1677;245;208;225;land;false;plains;1
1678;228;154;237;land;false;plains;1
1679;254;107;247;land;false;plains;1
1680;218;245;155;land;false;plains;1
1681;237;124;243;land;false;plains;1
1682;200;152;227;land;false;plains;1
1683;193;227;226;land;false;plains;1
1684;238;247;103;land;false;plains;1
1685;152;227;165;land;false;plains;1
1686;229;96;196;land;false;plains;1
1687;93;245;198;land;false;plains;1
1688;224;177;161;land;false;plains;1
1689;66;246;223;land;false;plains;1
1690;231;250;99;land;false;plains;1
1691;253;144;109;land;false;plains;1
1692;146;253;152;land;false;plains;1
1693;232;205;94;land;false;plains;1
1694;187;196;234;land;false;plains;1
1695;205;253;186;land;false;plains;1
1696;79;216;254;land;false;plains;1
1697;245;235;132;land;false;plains;1
1698;247;163;91;land;false;plains;1
1699;180;136;232;land;false;plains;1
1700;208;233;76;land;false;plains;1
1701;96;182;242;land;false;plains;1
1702;207;195;198;land;false;plains;1
1703;215;245;52;land;false;plains;1
1704;187;77;251;land;false;plains;1
1705;252;231;70;land;false;plains;1
1706;164;250;186;land;false;plains;1
1707;241;238;202;land;false;plains;1
1708;196;165;160;land;false;plains;1
1709;229;144;130;land;false;plains;1
1710;219;104;189;land;false;plains;1
1711;252;219;180;land;false;plains;1
1712;245;238;239;land;false;plains;1
1713;176;205;130;land;false;plains;1
1714;231;193;135;land;false;plains;1
1715;183;200;139;land;false;plains;1
1716;215;226;177;land;false;plains;1
1717;125;233;193;land;false;plains;1
1718;231;177;235;land;false;plains;1
1719;245;203;252;land;false;plains;1
1720;121;233;247;land;false;plains;1
1721;194;204;109;land;false;plains;1
1722;171;237;178;land;false;plains;1
1723;223;187;141;land;false;plains;1
1724;138;235;234;land;false;plains;1
1725;105;241;160;land;false;plains;1
1726;195;193;159;land;false;plains;1
1727;216;67;218;land;false;plains;1
1728;242;245;20;land;false;plains;1
1729;237;181;85;land;false;plains;1
1730;231;124;215;land;false;plains;1
1731;230;191;135;land;false;plains;1
1732;244;226;192;land;false;plains;1
1733;251;152;116;land;false;plains;1
1734;219;237;212;land;false;plains;1
1735;156;205;183;land;false;plains;1
1736;47;219;242;land;false;plains;1
1737;227;162;250;land;false;plains;1
1738;98;175;250;land;false;plains;1
1739;109;189;246;land;false;plains;1
1740;155;166;202;land;false;plains;1
1741;149;217;143;land;false;plains;1
1742;249;245;128;land;false;plains;1
1743;192;214;234;land;false;plains;1
1744;176;184;250;land;false;plains;1
1745;198;224;86;land;false;plains;1
1746;127;236;164;land;false;plains;1
1747;159;250;112;land;false;plains;1
1748;213;177;202;land;false;plains;1
1749;224;88;229;land;false;plains;1
1750;148;231;160;land;false;plains;1
1751;206;168;137;land;false;plains;1
1752;182;147;218;land;false;plains;1
1753;241;246;62;land;false;plains;1
1754;241;191;117;land;false;plains;1
1755;110;215;222;land;false;plains;1
1756;216;206;84;land;false;plains;1
1757;211;153;243;land;false;plains;1
1758;253;100;224;land;false;plains;1
1759;211;245;229;land;false;plains;1
1760;202;60;243;land;false;plains;1
1761;127;189;245;land;false;plains;1
1762;206;161;175;land;false;plains;1
1763;179;164;226;land;false;plains;1
1764;252;213;170;land;false;plains;1
1765;142;200;188;land;false;plains;1
1766;187;196;228;land;false;plains;1
1767;190;238;229;land;false;plains;1
1768;241;242;247;land;false;plains;1
1769;239;179;231;land;false;plains;1
1770;252;171;219;land;false;plains;1
1771;202;174;153;land;false;plains;1
1772;102;247;197;land;false;plains;1
1773;121;239;150;land;false;plains;1
1774;104;251;197;land;false;plains;1
1775;94;236;236;land;false;plains;1
1776;218;122;220;land;false;plains;1
1777;171;251;178;land;false;plains;1
1778;202;201;175;land;false;plains;1
1779;168;115;224;land;false;plains;1
1780;192;203;187;land;false;plains;1
1781;182;164;236;land;false;plains;1
1782;244;103;220;land;false;plains;1
1783;203;246;80;land;false;plains;1
1784;240;42;236;land;false;plains;1
1785;157;211;195;land;false;plains;1
1786;225;254;33;land;false;plains;1
1787;105;232;248;land;false;plains;1
1788;242;181;120;land;false;plains;1
1789;72;242;230;land;false;plains;1
1790;198;64;242;land;false;plains;1
1791;215;236;122;land;false;plains;1
1792;253;166;130;land;false;plains;1
1793;169;235;121;land;false;plains;1
1794;247;244;215;land;false;plains;1
1795;251;56;253;land;false;plains;1
1796;148;139;254;land;false;plains;1
1797;219;99;224;land;false;plains;1
1798;142;209;204;land;false;plains;1
1799;128;228;179;land;false;plains;1
1800;61;242;242;land;false;plains;1
1801;122;227;178;land;false;plains;1
1802;96;215;226;land;false;plains;1
1803;195;176;170;land;false;plains;1
1804;238;165;124;land;false;plains;1
1805;71;240;206;land;false;plains;1
1806;223;249;103;land;false;plains;1
1807;193;221;251;land;false;plains;1
1808;204;239;60;land;false;plains;1
1809;220;101;207;land;false;plains;1
1810;220;50;248;land;false;plains;1
1811;211;185;198;land;false;plains;1
1812;220;167;176;land;false;plains;1
1813;240;87;176;land;false;plains;1
1814;171;87;246;land;false;plains;1
1815;244;235;154;land;false;plains;1
1816;170;183;215;land;false;plains;1
1817;44;250;238;land;false;plains;1
1818;230;242;139;land;false;plains;1
1819;216;218;171;land;false;plains;1
1820;242;118;177;land;false;plains;1
1821;245;223;238;land;false;plains;1
1822;66;231;208;land;false;plains;1
1823;54;224;240;land;false;plains;1
1824;86;215;247;land;false;plains;1
1825;238;185;214;land;false;plains;1
1826;200;101;220;land;false;plains;1
1827;249;107;179;land;false;plains;1
1828;90;234;213;land;false;plains;1
1829;207;186;186;land;false;plains;1
1830;75;233;237;land;false;plains;1
1831;233;161;124;land;false;plains;1
1832;250;128;128;land;false;plains;1
1833;230;250;218;land;false;plains;1
1834;185;175;153;land;false;plains;1
1835;219;239;190;land;false;plains;1
1836;167;196;145;land;false;plains;1
1837;172;249;153;land;false;plains;1
1838;228;201;81;land;false;plains;1
1839;242;142;145;land;false;plains;1
1840;162;125;216;land;false;plains;1
1841;195;130;181;land;false;plains;1
1842;137;199;233;land;false;plains;1
1843;208;195;198;land;false;plains;1
1844;203;198;209;land;false;plains;1
1845;214;166;192;land;false;plains;1
1846;174;234;232;land;false;plains;1
1847;245;132;204;land;false;plains;1
1848;245;144;112;land;false;plains;1
1849;147;215;253;land;false;plains;1
1850;189;228;234;land;false;plains;1
1851;181;133;236;land;false;plains;1
1852;121;228;218;land;false;plains;1
1853;202;211;207;land;false;plains;1
1854;104;250;214;land;false;plains;1
1855;250;245;139;land;false;plains;1
1856;247;168;108;land;false;plains;1
1857;252;237;87;land;false;plains;1
1858;246;241;117;land;false;plains;1
1859;220;196;195;land;false;plains;1
1860;247;86;209;land;false;plains;1
1861;243;237;245;land;false;plains;1
1862;100;250;234;land;false;plains;1
1863;125;249;219;land;false;plains;1
1864;202;187;145;land;false;plains;1
1865;51;236;235;land;false;plains;1
1866;102;244;254;land;false;plains;1
1867;129;227;210;land;false;plains;1
1868;248;194;84;land;false;plains;1
1869;156;197;157;land;false;plains;1
1870;131;224;174;land;false;plains;1
1871;229;190;172;land;false;plains;1
1872;159;207;142;land;false;plains;1
1873;252;153;171;land;false;plains;1
1874;210;222;79;land;false;plains;1
1875;243;140;139;land;false;plains;1
1876;254;225;205;land;false;plains;1
1877;243;217;123;land;false;plains;1
1878;253;153;232;land;false;plains;1
1879;111;192;243;land;false;plains;1
1880;217;51;242;land;false;plains;1
1881;249;99;223;land;false;plains;1
1882;253;215;239;land;false;plains;1
1883;221;71;240;land;false;plains;1
1884;211;199;94;land;false;plains;1
1885;247;158;253;land;false;plains;1
1886;161;170;171;land;false;plains;1
1887;209;244;254;land;false;plains;1
1888;240;236;247;land;false;plains;1
1889;172;112;226;land;false;plains;1
1890;209;217;143;land;false;plains;1
1891;108;204;246;land;false;plains;1
1892;164;176;169;land;false;plains;1
1893;227;243;169;land;false;plains;1
1894;223;145;203;land;false;plains;1
1895;238;192;132;land;false;plains;1
1896;244;205;175;land;false;plains;1
1897;246;164;211;land;false;plains;1
1898;133;221;205;land;false;plains;1
1899;206;172;177;land;false;plains;1
1900;215;146;152;land;false;plains;1
1901;130;181;202;land;false;plains;1
1902;89;233;223;land;false;plains;1
1903;253;220;34;land;false;plains;1
1904;240;191;95;land;false;plains;1
1905;206;147;247;land;false;plains;1
1906;170;204;251;land;false;plains;1
1907;174;213;224;land;false;plains;1
1908;121;156;247;land;false;plains;1
1909;68;212;234;land;false;plains;1
1910;231;188;149;land;false;plains;1
1911;210;136;159;land;false;plains;1
1912;135;224;252;land;false;plains;1
1913;230;128;222;land;false;plains;1
1914;246;239;75;land;false;plains;1
1915;223;154;248;land;false;plains;1
1916;235;144;137;land;false;plains;1
1917;199;236;246;land;false;plains;1
1918;225;250;207;land;false;plains;1
1919;141;152;251;land;false;plains;1
1920;161;204;211;land;false;plains;1
1921;150;183;215;land;false;plains;1
1922;170;184;217;land;false;plains;1
1923;249;106;226;land;false;plains;1
1924;46;245;223;land;false;plains;1
1925;212;186;159;land;false;plains;1
1926;247;104;156;land;false;plains;1
1927;185;147;194;land;false;plains;1
1928;162;196;190;land;false;plains;1
1929;217;33;251;land;false;plains;1
1930;135;249;240;land;false;plains;1
1931;144;176;254;land;false;plains;1
1932;163;100;245;land;false;plains;1
1933;247;29;238;land;false;plains;1
1934;244;179;134;land;false;plains;1
1935;175;238;115;land;false;plains;1
1936;213;247;137;land;false;plains;1
1937;121;250;139;land;false;plains;1
1938;253;201;205;land;false;plains;1
1939;122;252;231;land;false;plains;1
1940;185;253;68;land;false;plains;1
1941;145;190;182;land;false;plains;1
1942;174;203;231;land;false;plains;1
1943;251;88;230;land;false;plains;1
1944;72;245;223;land;false;plains;1
1945;208;243;69;land;false;plains;1
1946;223;216;68;land;false;plains;1
1947;209;99;195;land;false;plains;1
1948;254;178;160;land;false;plains;1
1949;202;193;190;land;false;plains;1
1950;217;222;156;land;false;plains;1
1951;226;247;100;land;false;plains;1
1952;247;209;100;land;false;plains;1
1953;175;205;123;land;false;plains;1
1954;254;169;213;land;false;plains;1
1955;157;205;219;land;false;plains;1
1956;139;207;246;land;false;plains;1
1957;119;244;166;land;false;plains;1
1958;245;118;219;land;false;plains;1
1959;184;190;151;land;false;plains;1
1960;119;234;177;land;false;plains;1
1961;207;249;128;land;false;plains;1
1962;132;200;181;land;false;plains;1
1963;70;249;235;land;false;plains;1
1964;247;182;236;land;false;plains;1
1965;223;175;142;land;false;plains;1
1966;188;235;110;land;false;plains;1
1967;233;184;184;land;false;plains;1
1968;126;134;246;land;false;plains;1
1969;118;148;240;land;false;plains;1
1970;84;218;218;land;false;plains;1
1971;246;224;125;land;false;plains;1
1972;198;100;234;land;false;plains;1
1973;42;208;253;land;false;plains;1
1974;203;184;203;land;false;plains;1
1975;249;95;233;land;false;plains;1
1976;224;102;252;land;false;plains;1
1977;139;214;243;land;false;plains;1
1978;212;67;233;land;false;plains;1
1979;254;251;42;land;false;plains;1
1980;244;159;176;land;false;plains;1
1981;222;185;177;land;false;plains;1
1982;147;186;216;land;false;plains;1
1983;216;200;232;land;false;plains;1
1984;247;249;79;land;false;plains;1
1985;160;173;205;land;false;plains;1
1986;203;221;242;land;false;plains;1
1987;239;201;187;land;false;plains;1
1988;225;241;55;land;false;plains;1
1989;253;157;192;land;false;plains;1
1990;147;250;146;land;false;plains;1
1991;204;169;146;land;false;plains;1
1992;88;229;185;land;false;plains;1
1993;150;220;147;land;false;plains;1
1994;250;45;210;land;false;plains;1
1995;214;224;132;land;false;plains;1
1996;240;234;152;land;false;plains;1
1997;184;233;173;land;false;plains;1
1998;226;251;231;land;false;plains;1
1999;250;73;192;land;false;plains;1
2000;58;211;244;land;false;plains;1
2001;157;243;198;land;false;plains;1
2002;109;151;244;land;false;plains;1
2003;168;102;235;land;false;plains;1
2004;241;117;214;land;false;plains;1
2005;225;205;91;land;false;plains;1
2006;240;146;157;land;false;plains;1
2007;237;246;84;land;false;plains;1
2008;161;234;167;land;false;plains;1
2009;180;209;155;land;false;plains;1
2010;144;227;225;land;false;plains;1
2011;208;201;203;land;false;plains;1
2012;254;98;158;land;false;plains;1
2013;134;196;196;land;false;plains;1
2014;200;237;68;land;false;plains;1
2015;234;223;217;land;false;plains;1
2016;235;179;215;land;false;plains;1
2017;226;76;203;land;false;plains;1
2018;179;248;114;land;false;plains;1
2019;168;245;92;land;false;plains;1
2020;149;116;241;land;false;plains;1
2021;192;168;177;land;false;plains;1
2022;124;187;225;land;false;plains;1
2023;103;254;226;land;false;plains;1
2024;192;143;168;land;false;plains;1
2025;248;92;240;land;false;plains;1
2026;253;137;182;land;false;plains;1
2027;235;64;220;land;false;plains;1
2028;146;211;181;land;false;plains;1
2029;188;185;146;land;false;plains;1
2030;213;164;149;land;false;plains;1
2031;204;228;80;land;false;plains;1
2032;148;211;221;land;false;plains;1
2033;219;164;187;land;false;plains;1
2034;176;155;206;land;false;plains;1
2035;106;175;242;land;false;plains;1
2036;222;230;239;land;false;plains;1
2037;98;240;177;land;false;plains;1
2038;244;12;252;land;false;plains;1
2039;235;79;205;land;false;plains;1
2040;64;210;247;land;false;plains;1
2041;210;229;66;land;false;plains;1
2042;252;166;152;land;false;plains;1
2043;201;212;205;land;false;plains;1
2044;224;120;164;land;false;plains;1
2045;233;144;171;land;false;plains;1
2046;221;220;147;land;false;plains;1
2047;68;193;246;land;false;plains;1
2048;250;236;19;land;false;plains;1
2049;227;252;221;land;false;plains;1
2050;224;94;209;land;false;plains;1
2051;250;164;249;land;false;plains;1
2052;119;200;193;land;false;plains;1
2053;238;253;233;land;false;plains;1
2054;134;206;231;land;false;plains;1
2055;191;123;225;land;false;plains;1
2056;124;175;252;land;false;plains;1
2057;137;254;159;land;false;plains;1
2058;229;122;202;land;false;plains;1
2059;215;120;191;land;false;plains;1
2060;240;137;193;land;false;plains;1
2061;166;183;191;land;false;plains;1
2062;157;217;192;land;false;plains;1
2063;249;126;213;land;false;plains;1
2064;215;225;72;land;false;plains;1
2065;124;206;202;land;false;plains;1
2066;147;120;242;land;false;plains;1
2067;253;228;28;land;false;plains;1
2068;243;217;192;land;false;plains;1
2069;237;254;55;land;false;plains;1
2070;73;200;231;land;false;plains;1
2071;111;196;245;land;false;plains;1
2072;207;244;190;land;false;plains;1
2073;130;216;222;land;false;plains;1
2074;33;253;219;land;false;plains;1
2075;51;246;214;land;false;plains;1
2076;166;145;202;land;false;plains;1
2077;242;117;245;land;false;plains;1
2078;181;169;184;land;false;plains;1
2079;151;240;119;land;false;plains;1
2080;153;244;164;land;false;plains;1
2081;100;216;247;land;false;plains;1
2082;204;86;250;land;false;plains;1
2083;107;240;174;land;false;plains;1
2084;181;191;132;land;false;plains;1
2085;241;182;182;land;false;plains;1
2086;138;224;166;land;false;plains;1
2087;229;62;223;land;false;plains;1
2088;219;160;188;land;false;plains;1
2089;192;163;182;land;false;plains;1
2090;250;196;93;land;false;plains;1
2091;215;205;163;land;false;plains;1
2092;247;135;221;land;false;plains;1
2093;202;223;233;land;false;plains;1
2094;251;141;254;land;false;plains;1
2095;214;192;174;land;false;plains;1
2096;82;209;213;land;false;plains;1
2097;191;194;153;land;false;plains;1
2098;242;247;82;land;false;plains;1
2099;134;186;204;land;false;plains;1
2100;228;100;244;land;false;plains;1
2101;231;25;254;land;false;plains;1
2102;206;237;214;land;false;plains;1
2103;171;211;124;land;false;plains;1
2104;253;245;217;land;false;plains;1
2105;170;216;131;land;false;plains;1
2106;194;181;131;land;false;plains;1
2107;184;211;149;land;false;plains;1
2108;206;122;238;land;false;plains;1
2109;119;222;216;land;false;plains;1
2110;223;240;119;land;false;plains;1
2111;227;231;185;land;false;plains;1
2112;175;178;159;land;false;plains;1
2113;51;246;251;land;false;plains;1
2114;157;215;175;land;false;plains;1
2115;200;248;72;land;false;plains;1
2116;224;103;246;land;false;plains;1
2117;173;249;222;land;false;plains;1
2118;226;103;181;land;false;plains;1
2119;209;58;234;land;false;plains;1
2120;215;79;224;land;false;plains;1
2121;188;151;174;land;false;plains;1
2122;176;171;154;land;false;plains;1
2123;221;210;152;land;false;plains;1
2124;104;168;247;land;false;plains;1
2125;222;247;103;land;false;plains;1
2126;238;217;47;land;false;plains;1
2127;242;180;118;land;false;plains;1
2128;168;222;183;land;false;plains;1
2129;212;184;109;land;false;plains;1
2130;219;199;165;land;false;plains;1
2131;209;98;194;land;false;plains;1
2132;245;238;80;land;false;plains;1
2133;249;234;151;land;false;plains;1
2134;130;218;166;land;false;plains;1
2135;222;160;125;land;false;plains;1
2136;218;85;210;land;false;plains;1
2137;146;214;166;land;false;plains;1
2138;199;133;230;land;false;plains;1
2139;252;212;154;land;false;plains;1
2140;151;240;230;land;false;plains;1
2141;106;253;170;land;false;plains;1
2142;127;224;237;land;false;plains;1
2143;46;234;226;land;false;plains;1
2144;70;248;250;land;false;plains;1
2145;240;171;117;land;false;plains;1
2146;147;202;216;land;false;plains;1
2147;231;57;213;land;false;plains;1
2148;218;251;71;land;false;plains;1
2149;246;198;135;land;false;plains;1
2150;122;200;227;land;false;plains;1
2151;230;241;85;land;false;plains;1
2152;196;137;249;land;false;plains;1
2153;149;181;210;land;false;plains;1
2154;252;101;180;land;false;plains;1
2155;225;218;224;land;false;plains;1
2156;161;104;239;land;false;plains;1
2157;205;232;149;land;false;plains;1
2158;210;250;57;land;false;plains;1
2159;155;180;235;land;false;plains;1
2160;78;215;239;land;false;plains;1
2161;127;163;248;land;false;plains;1
2162;205;89;222;land;false;plains;1
2163;195;202;206;land;false;plains;1
2164;163;242;196;land;false;plains;1
2165;214;142;185;land;false;plains;1
2166;217;95;238;land;false;plains;1
2167;75;252;189;land;false;plains;1
2168;251;133;240;land;false;plains;1
2169;101;192;253;land;false;plains;1
2170;146;240;222;land;false;plains;1
2171;112;243;248;land;false;plains;1
2172;185;253;73;land;false;plains;1
2173;187;246;182;land;false;plains;1
2174;211;190;117;land;false;plains;1
2175;158;192;249;land;false;plains;1
2176;226;129;147;land;false;plains;1
2177;220;73;244;land;false;plains;1
2178;148;181;223;land;false;plains;1
2179;188;96;227;land;false;plains;1
2180;253;97;210;land;false;plains;1
2181;172;235;223;land;false;plains;1
2182;182;174;248;land;false;plains;1
2183;171;241;220;land;false;plains;1
2184;254;126;149;land;false;plains;1
2185;128;253;157;land;false;plains;1
2186;228;63;241;land;false;plains;1
2187;249;200;52;land;false;plains;1
2188;235;223;129;land;false;plains;1
2189;196;173;171;land;false;plains;1
2190;190;217;144;land;false;plains;1
2191;237;215;182;land;false;plains;1
2192;215;240;83;land;false;plains;1
2193;240;236;180;land;false;plains;1
2194;158;124;225;land;false;plains;1
2195;223;207;173;land;false;plains;1
2196;215;245;170;land;false;plains;1
2197;158;115;237;land;false;plains;1
2198;224;190;165;land;false;plains;1
2199;254;145;252;land;false;plains;1
2200;244;144;191;land;false;plains;1
2201;227;147;252;land;false;plains;1
2202;237;223;238;land;false;plains;1
2203;224;69;210;land;false;plains;1
2204;157;194;243;land;false;plains;1
2205;191;113;254;land;false;plains;1
2206;254;124;192;land;false;plains;1
2207;249;91;233;land;false;plains;1
2208;167;133;216;land;false;plains;1
2209;231;147;123;land;false;plains;1
2210;172;240;155;land;false;plains;1
2211;163;155;237;land;false;plains;1
2212;240;189;220;land;false;plains;1
2213;220;101;242;land;false;plains;1
2214;203;223;221;land;false;plains;1
2215;168;185;231;land;false;plains;1
2216;177;223;183;land;false;plains;1
2217;191;110;231;land;false;plains;1
2218;251;24;254;land;false;plains;1
2219;226;246;31;land;false;plains;1
2220;245;213;83;land;false;plains;1
2221;195;76;253;land;false;plains;1
2222;231;227;58;land;false;plains;1
2223;249;26;249;land;false;plains;1
2224;144;239;240;land;false;plains;1
2225;136;242;241;land;false;plains;1
2226;179;247;131;land;false;plains;1
2227;214;253;170;land;false;plains;1
2228;30;230;241;land;false;plains;1
2229;162;245;190;land;false;plains;1
2230;200;152;239;land;false;plains;1
2231;230;117;177;land;false;plains;1
2232;246;138;191;land;false;plains;1
2233;239;226;45;land;false;plains;1
2234;179;164;253;land;false;plains;1
2235;215;169;129;land;false;plains;1
2236;224;119;227;land;false;plains;1
2237;165;223;254;land;false;plains;1
2238;194;241;182;land;false;plains;1
2239;189;172;231;land;false;plains;1
2240;210;99;208;land;false;plains;1
2241;246;145;119;land;false;plains;1
2242;140;217;155;land;false;plains;1
2243;145;147;224;land;false;plains;1
2244;111;215;239;land;false;plains;1
2245;90;251;239;land;false;plains;1
2246;215;194;118;land;false;plains;1
2247;212;197;247;land;false;plains;1
2248;181;160;212;land;false;plains;1
2249;212;234;230;land;false;plains;1
2250;139;182;191;land;false;plains;1
2251;197;197;168;land;false;plains;1
2252;194;199;241;land;false;plains;1
2253;245;230;60;land;false;plains;1
2254;225;124;159;land;false;plains;1
2255;232;170;220;land;false;plains;1
2256;152;183;225;land;false;plains;1
2257;242;210;189;land;false;plains;1
2258;156;245;233;land;false;plains;1
2259;149;187;239;land;false;plains;1
2260;247;236;219;land;false;plains;1
2261;250;241;23;land;false;plains;1
2262;108;221;236;land;false;plains;1
2263;186;248;111;land;false;plains;1
2264;112;248;177;land;false;plains;1
2265;63;245;208;land;false;plains;1
2266;201;91;213;land;false;plains;1
2267;246;186;78;land;false;plains;1
2268;77;207;250;land;false;plains;1
2269;120;213;181;land;false;plains;1
2270;143;180;242;land;false;plains;1
2271;204;178;131;land;false;plains;1
2272;218;178;239;land;false;plains;1
2273;132;180;244;land;false;plains;1
2274;192;132;213;land;false;plains;1
2275;109;240;251;land;false;plains;1
2276;243;17;253;land;false;plains;1
2277;71;184;248;land;false;plains;1
2278;231;140;215;land;false;plains;1
2279;146;249;153;land;false;plains;1
2280;236;220;237;land;false;plains;1
2281;214;254;222;land;false;plains;1
2282;234;180;247;land;false;plains;1
2283;82;200;252;land;false;plains;1
2284;52;241;231;land;false;plains;1
2285;120;254;128;land;false;plains;1
2286;207;207;124;land;false;plains;1
2287;222;164;243;land;false;plains;1
2288;251;107;180;land;false;plains;1
2289;209;129;223;land;false;plains;1
2290;209;224;195;land;false;plains;1
2291;141;168;235;land;false;plains;1
2292;149;223;202;land;false;plains;1
2293;231;100;251;land;false;plains;1
2294;254;212;204;land;false;plains;1
2295;169;244;237;land;false;plains;1
2296;215;252;210;land;false;plains;1
2297;109;241;241;land;false;plains;1
2298;180;216;106;land;false;plains;1
2299;250;223;134;land;false;plains;1
2300;132;254;155;land;false;plains;1
2301;237;180;103;land;false;plains;1
2302;210;144;162;land;false;plains;1
2303;185;199;144;land;false;plains;1
2304;177;217;152;land;false;plains;1
2305;246;252;175;land;false;plains;1
2306;198;145;163;land;false;plains;1
2307;224;212;250;land;false;plains;1
2308;78;173;254;land;false;plains;1
2309;164;205;196;land;false;plains;1
2310;251;208;190;land;false;plains;1
2311;112;254;223;land;false;plains;1
2312;227;194;90;land;false;plains;1
2313;210;243;173;land;false;plains;1
2314;243;216;114;land;false;plains;1
2315;247;134;249;land;false;plains;1
2316;152;185;184;land;false;plains;1
2317;244;163;158;land;false;plains;1
2318;149;236;253;land;false;plains;1
2319;243;157;147;land;false;plains;1
2320;144;237;201;land;false;plains;1
2321;173;232;138;land;false;plains;1
2322;177;167;171;land;false;plains;1
2323;211;243;69;land;false;plains;1
2324;251;240;16;land;false;plains;1
2325;114;151;240;land;false;plains;1
2326;242;109;191;land;false;plains;1
2327;139;206;165;land;false;plains;1
2328;247;217;46;land;false;plains;1
2329;233;221;200;land;false;plains;1
2330;210;114;211;land;false;plains;1
2331;192;106;238;land;false;plains;1
2332;226;44;247;land;false;plains;1
2333;206;81;253;land;false;plains;1
2334;173;207;220;land;false;plains;1
2335;228;232;243;land;false;plains;1
2336;132;158;212;land;false;plains;1
2337;190;240;111;land;false;plains;1
2338;217;214;136;land;false;plains;1
2339;224;243;141;land;false;plains;1
2340;174;152;190;land;false;plains;1
2341;156;230;150;land;false;plains;1
2342;245;228;231;land;false;plains;1
2343;147;219;242;land;false;plains;1
2344;138;252;245;land;false;plains;1
2345;206;166;196;land;false;plains;1
2346;194;161;242;land;false;plains;1
2347;238;123;224;land;false;plains;1
2348;204;221;171;land;false;plains;1
2349;232;25;251;land;false;plains;1
2350;190;248;211;land;false;plains;1
2351;179;235;198;land;false;plains;1
2352;117;226;163;land;false;plains;1
2353;237;236;127;land;false;plains;1
2354;252;239;92;land;false;plains;1
2355;152;239;199;land;false;plains;1
2356;131;210;204;land;false;plains;1
2357;140;148;224;land;false;plains;1
2358;210;86;205;land;false;plains;1
2359;172;244;133;land;false;plains;1
2360;80;221;207;land;false;plains;1
2361;202;216;242;land;false;plains;1
2362;213;117;184;land;false;plains;1
2363;89;232;230;land;false;plains;1
2364;173;177;206;land;false;plains;1
2365;232;183;139;land;false;plains;1
2366;238;208;59;land;false;plains;1
2367;225;207;151;land;false;plains;1
2368;200;193;175;land;false;plains;1
2369;251;147;146;land;false;plains;1
2370;190;251;212;land;false;plains;1
2371;219;249;213;land;false;plains;1
2372;235;233;204;land;false;plains;1
2373;189;177;146;land;false;plains;1
2374;174;252;155;land;false;plains;1
2375;228;160;199;land;false;plains;1
2376;210;213;139;land;false;plains;1
2377;203;237;65;land;false;plains;1
2378;176;216;197;land;false;plains;1
2379;179;99;225;land;false;plains;1
2380;165;250;219;land;false;plains;1
2381;241;167;243;land;false;plains;1
2382;197;177;188;land;false;plains;1
2383;229;232;198;land;false;plains;1
2384;190;207;130;land;false;plains;1
2385;142;184;226;land;false;plains;1
2386;249;166;173;land;false;plains;1
